
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.0000000000000002e-01	1.3403551310363249e-02	5.6073733551493992e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.8716147479162790e-03	1.0716633335453538e-02	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.9219739803774108e-03	5.4284649749463945e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.6543603887097638e-03	-1.5035046676187382e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.2779901196940924e-03	-4.0035359212275820e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.9019539982014430e-03	-2.2903859320835482e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.0639768386760586e-03	2.5787427258717799e-04	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	6.1609790629290890e-04	1.2940943214716949e-03	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.1567650322008037e-04	8.2633294151959595e-04	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-6.5281418633756304e-04	6.8818882854951406e-06	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.3611432691818208e-04	-3.6123876223179488e-04	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.1567673656220459e-04	-2.5650138591740092e-04	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.7892385199189175e-04	-2.6363954289612943e-05	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	7.2679468500860651e-05	8.7740697975482773e-05	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.4420269626832311e-05	8.2764168795534064e-05	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.6918956522389831e-05	-2.2530924029345318e-05	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.4056113154567892e-05	-3.8586139657852499e-06	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.8727983305949919e-07	-1.5023381049590185e-05	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	8.6666262569893376e-06	-4.1079697769664120e-06	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	4.6576521793890776e-06	3.1108765251650287e-06	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-8.0824617375830647e-08	3.2147199354514198e-06	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.5631614965984044e-06	9.4145672253973176e-07	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-9.1496463034615658e-07	-4.5487301895002626e-07	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.9634760391801529e-08	-5.6118781658513860e-07	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.4038834317990495e-07	-1.9162622459763139e-07	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.5621398112713587e-07	5.3638640020213190e-08	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.0480396188362104e-08	8.5091525676022755e-08	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-3.1768488926677318e-08	3.2910104194808004e-08	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.3103919655209638e-08	-4.7072559662152655e-09	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-4.2864349881509810e-09	-1.1194947227352805e-08	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	3.5828114560624377e-09	-4.8265734468973147e-09	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.9651480945794069e-09	2.1413772635434304e-10	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	6.8794456627056904e-10	1.2765861256980315e-09	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-3.4074736195048688e-10	6.0881935902957509e-10	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-3.3055347177406265e-10	1.8504917256642820e-11	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-9.0282625819781967e-11	-1.2593123125489350e-10	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.6719658964024209e-11	-6.6350345730479781e-11	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	3.2023006468762103e-11	-5.9276754445118762e-12	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	9.9558105349527838e-12	1.0712798169921510e-11	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.6426381622435517e-12	6.2660850867010037e-12	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.6957103216318500e-12	8.6124611715814147e-13	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-9.3538168663634182e-13	-7.8171998788653025e-13	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	6.7815838414949558e-14	-5.1372923009624242e-13	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.9713461632328779e-13	-9.1304741545172871e-14	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	7.5672801358450672e-14	4.8849813083506888e-14	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-4.6458563492006553e-16	3.6640775883475167e-14	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.2393505025661748e-14	7.6656629761810804e-15	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.3529830141157547e-15	-2.6781995424803776e-15	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-4.3725706816006168e-16	-2.3707531664303341e-15	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	8.4718556956011950e-16	-4.3725706816006168e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	4.3042492647006069e-16	6.6954988562009439e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.1862853408003084e-16	2.8694995098004048e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	6.8321416900009637e-17	-1.3664283380001927e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.5713925887002217e-16	-3.8259993464005397e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.7763568394002506e-16	-5.9439632703008377e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.4657133520007710e-17	-1.2297855042001735e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	9.3941948237513245e-17	3.2794280112004626e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	8.1985700280011564e-17	5.3290705182007512e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.2297855042001735e-16	2.2375264034753154e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-4.4408920985006264e-17	-2.3229281746003277e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.6738747140502360e-16	-3.6210350957005105e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.2981069211001831e-16	-9.0525877392512763e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-5.2949098097507469e-17	3.9968028886505636e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.6132941964253686e-16	4.0309635971005683e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.8959193189752672e-16	2.1008835696752962e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	7.6861594012510842e-18	-7.6861594012510836e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	6.1062266354383615e-17	-3.1769458858504480e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-1.1614640873001638e-16	-1.1401136445189106e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.7755575615628914e-17	1.1913547071939179e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	8.8711089756106263e-17	-4.4835929840631323e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	2.1734750751315564e-16	-1.4859908175752094e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.5564472787533444e-16	-8.9458355253450116e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-7.3178642632744692e-17	1.0974127589564048e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.4115325121425276e-16	2.0688579055034168e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	-2.1713400308534311e-16	4.0779345712193253e-17	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	1.1894865434505584e-16	-1.0445704130728035e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	5.5385717379917967e-16	-2.4032592155647921e-16	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.0000000000000002e-01	3.0106793126914403e-16	7.8796477889561889e-18	3.0641974734879437e+01	6.0000848248510552e+00	8.3855425095611402e-01	4.5058024597644311e-02	1.9631275825102582e-01	1.0000000000000000e+00
4.5000000000000001e-01	2.0113280758317093e-04	-1.2112805334896722e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	4.3547086642833671e-04	2.7223728796739720e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.7098677252973552e-05	8.0429607492887194e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.0209335478875402e-03	6.2130760546803083e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.5726088426980252e-03	-7.6161742425453864e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-3.0772339382163636e-04	-2.5006597691878758e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	2.7498776870821559e-03	-2.2965616724261290e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	4.7971350454129313e-03	1.4929940669868617e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.8627860025433049e-03	6.6934112986575091e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-6.2925423288315661e-03	7.0838260024899654e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.2593235411795382e-02	-1.9466433405262423e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-6.8832589221642987e-03	-1.5435158452143969e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.2087452835956419e-02	-1.8506690775407304e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	2.8510399602471481e-02	1.6945331022730683e-04	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.9465838126827319e-02	3.0598629624949549e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.9037592105445846e-02	4.1316600889740117e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-5.5720923315195202e-02	7.8836167498348673e-03	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-4.4895543386204363e-02	-5.1940237842933182e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	2.3293825736391664e-02	-7.9244953088031825e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	9.4015300372090729e-02	-2.7659474090283923e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	8.6753620216617769e-02	7.4982264053760461e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.8584675461452607e-02	1.3100397736303274e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.3681429611318874e-01	6.2878153697097233e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.4241224134858832e-01	-9.0955972732326806e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-5.8806977536809415e-04	-1.8701929807113826e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.7135137558504529e-01	-1.1093788307923018e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	2.0018761517636671e-01	9.0579516414371827e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	3.4006269200591063e-02	2.3075946894801630e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.8399739564334255e-01	1.6054559581453096e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-2.4213676251461444e-01	-7.0240294409160867e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-7.3059924406730273e-02	-2.4609553446530497e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.6830118767708085e-01	-1.9525969583251390e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	2.5276608156820268e-01	3.5789373544306724e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.0393203032616487e-01	2.2663558132403369e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.2965512195961298e-01	2.0214810901283048e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-2.2812816610251604e-01	3.0355361625163862e-05	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.1541189830246515e-01	-1.7987504126964807e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	8.2332235519161662e-02	-1.7947320627846239e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.7815907053789679e-01	-2.5112094338133006e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.0539782155885356e-01	1.2260700666906188e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-4.1084296647041808e-02	1.3727572021828174e-01	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-1.2039982578661815e-01	3.4495777650111387e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-8.1022034479055594e-02	-7.1352808152363223e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	1.3932901658422377e-02	-9.0719591128602881e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	7.0355969017722148e-02	-3.1178318673977669e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	5.3079916131313791e-02	3.5097143222767267e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-7.7232263192004665e-04	5.1889100092937609e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-3.5488244900982263e-02	2.1971053603053108e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
4.5000000000000001e-01	-2.9851303450361133e-02	-1.4320985465078867e-02	3.0802467000437726e+01	6.0001406192626057e+00	8.3855425458363853e-01	4.5058052143708345e-02	1.9631275898796635e-01	1.0000000000000002e+00
