
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
5.3000000000000003e-01	-5.7424504462064631e-02	2.7844277272469514e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.6066040719686823e-01	9.8544941214293719e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.1521342966184812e-01	-1.6195537872719787e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.0898808891041471e-02	-2.5586619756891049e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.1385192022217767e-01	-1.1174870300672358e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.9331731651500728e-01	1.1244958198480731e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	7.1515005887765846e-03	2.0429318614416378e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.5246759242902697e-01	1.0346852920206873e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.4996484585620176e-01	-6.5876176451402854e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.0914846274208705e-02	-1.4206245143482418e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	9.4498231670656699e-02	-8.0514414193888342e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.0093075926394557e-01	3.1910329651669428e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.2205791460743633e-02	8.6201567626957049e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.0908945403170931e-02	5.3465315214041319e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.9138120193653144e-02	-1.2216999973100762e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.6837488456354140e-02	-4.5714230188466341e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.3819774418212328e-02	-3.0569321724354295e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	3.0354629129226519e-02	2.8108990658310355e-03	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	5.1868264515909594e-03	4.0884962913546243e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.2671773495065592e-01	-9.1015837719569126e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.1134362502342075e+01	4.3531410849505896e+01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	5.2317701368792007e+02	-2.0479639584405716e+03	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.4613236108163899e+04	9.6346576525590164e+04	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.1579361618283011e+06	-4.5326496775368275e+06	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.4475403061081626e+07	2.1323966500436428e+08	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.5628092898042192e+09	-1.0031914656696150e+10	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.2056801944686888e+11	4.7195399448159717e+11	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	5.6721533557592832e+12	-2.2203196551159309e+13	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.6684790742067144e+14	1.0445550686161969e+15	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.2553928151905412e+16	-4.9141360743159200e+16	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.9060276532262067e+17	2.3118679026549345e+18	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.2553928151905412e+16	-4.9141360743159200e+16	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.6684790742067144e+14	1.0445550686161969e+15	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	5.6721533557592852e+12	-2.2203196551159312e+13	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.2056801944686708e+11	4.7195399448159686e+11	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.5628092898052807e+09	-1.0031914656698629e+10	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.4475403063283153e+07	2.1323966500130045e+08	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.1579361565182034e+06	-4.5326496771341227e+06	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.4613239509709914e+04	9.6346583066102670e+04	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	5.2318217208484975e+02	-2.0479553332861974e+03	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.1120827251725480e+01	4.3531598438135276e+01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.3638708707535960e-01	-9.2531398525765807e-01	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-5.0239333235576429e-03	1.9669010592141826e-02	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.0680589307238118e-04	-4.1761918617695703e-04	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.4835993576101563e-06	9.0162179578921552e-06	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-7.0202166675536849e-08	-2.5132052137374401e-07	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-4.8855627492585619e-09	-6.6725172489555952e-08	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	3.0677438620001077e-08	-2.0766817434680574e-08	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.7240301967415977e-08	8.0934713447235528e-09	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	9.5787949675908759e-10	9.6306634819329616e-09	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-3.9024628058820344e-09	2.8846420270585832e-09	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.2139480526875090e-09	-9.2922061072216212e-10	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.6235142337913272e-10	-1.1609117575173814e-09	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	4.4095850965722202e-10	-3.5276461731225370e-10	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.5115521220207365e-10	9.4766942201580844e-11	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.1787942608971941e-11	1.2402032770169441e-10	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-4.4274908239767298e-11	3.7907940072850192e-11	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.5195039566654870e-11	-8.6040958941090932e-12	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.4313616469056627e-12	-1.1751814184845108e-11	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	3.9543268800668383e-12	-3.5858724741196914e-12	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.2370233775945877e-12	6.9740184748779633e-13	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.3069355047265211e-13	9.8849191108703905e-13	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-3.1446626740975010e-13	2.9901567258959024e-13	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.7593371517341463e-13	-5.0623453197590497e-14	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.8835374292995863e-14	-7.3859522244701432e-14	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.2287592382656129e-14	-2.2005248871213559e-14	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.2264546920384353e-14	3.3018041999020205e-15	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.3327172059857947e-15	4.9055121960116328e-15	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-1.4089684312097917e-15	1.4305336905347139e-15	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-7.5830171195411950e-16	-1.9412888258831243e-16	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-8.2078582108301820e-17	-2.8977121101195112e-16	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	7.9506304931936979e-17	-8.2212650274077593e-17	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	4.1605455875078667e-17	1.0317999676587025e-17	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	4.4119134033942762e-18	1.5231257613873642e-17	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-4.0070204063015017e-18	4.1793648916424886e-18	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.0266213809681659e-18	-4.9676718161237916e-19	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.0729834429792725e-19	-7.1270511294224024e-19	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.8045030651959621e-19	-1.8802450322667304e-19	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	8.7674430069480518e-20	2.1685986206664915e-20	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	8.5190000443300155e-21	2.9698078530095083e-20	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-7.2634438673877641e-21	7.4884964228061013e-21	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-3.3696372724181635e-21	-8.5816786723854561e-22	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-3.0609959592004456e-22	-1.1023230212054134e-21	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.6136430195874670e-22	-2.6408069557134125e-22	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	1.1508087562790738e-22	3.0743695548498567e-23	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	9.6035287207194745e-24	3.6453278493855652e-23	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-8.4077401566886460e-24	8.2464370761870817e-24	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-3.4930160006301023e-24	-9.9495654266405716e-25	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-2.6237117551110929e-25	-1.0741529744339761e-24	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	2.4176599184515837e-25	-2.2801851460271709e-25	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	9.4186591999708535e-26	2.8995619240127385e-26	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	6.0699788591131026e-27	2.8325300635267355e-26	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.3000000000000003e-01	-6.0867650398544346e-27	6.2402167127644239e-27	6.6000000000000014e+01	3.0074293177379530e-02	-9.3103278638155309e-26	7.0662767679904026e-01	5.9462177991067764e+37	2.3871933520947348e+18
5.4000000000000004e-01	3.1803796585323400e-05	3.3647959124318492e-05	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-9.5200597236118291e-06	-3.8236158826621937e-05	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.3355569928069890e-04	8.1940689813590816e-05	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-8.0240809815578857e-05	1.0830497434940824e-04	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	6.1829928056421799e-05	4.2458563845884200e-05	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-1.3107308066641419e-04	3.4284307395795674e-04	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-6.6836475875539213e-04	1.1029071843256935e-05	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-5.0743922398587406e-04	-8.7627312884431142e-04	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	6.8146466372435532e-04	-1.3207708283254401e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	2.1545996882772847e-03	-2.3289347556870396e-04	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.9948130972099569e-03	2.4068841710069545e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-1.2952290021061639e-03	4.2547325996108772e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-5.9822908833769240e-03	1.7643441960309117e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-6.5799088731211429e-03	-5.5705418107751259e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.4274923146246512e-03	-1.1659297935996855e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.4149180228013496e-02	-6.9763532126893039e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.7981339433938336e-02	1.0622384727321290e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.2200704350968715e-03	2.7226641672644103e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-2.8485444498294141e-02	2.0439195509548799e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-4.1426368369367167e-02	-1.6140880488725629e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-1.1292263604082520e-02	-5.4420366607071044e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	4.8694187390218704e-02	-4.8171166459248224e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	8.1280412759498044e-02	1.7844790100586087e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	3.4910750998753390e-02	9.3356809983978231e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-7.0255337434373177e-02	9.4422068379395083e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-1.3670076930107250e-01	-9.1898542813518471e-03	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-7.6042895373014008e-02	-1.3763970077351620e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	8.4505176941751081e-02	-1.5658966070578115e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.9794628516747073e-01	-1.4999863297825468e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	1.3135752129408818e-01	1.7442974140941733e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-8.2575607288097791e-02	2.2195340693779017e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-2.4754710954213874e-01	5.3364835433289522e-02	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	-1.8780529712536076e-01	-1.8978073185620464e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
5.4000000000000004e-01	6.1505875352479575e-02	-2.7067082074373122e-01	6.6000000000000014e+01	3.0074293177379537e-02	4.8510145716298704e-28	7.0662767679904015e-01	1.9472777838693963e+39	1.3660957638348831e+19
