
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
3.5000000000000003e-01	2.5172172039097299e-16	-4.4013937793553080e-16	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	8.3159974632980476e-17	-3.9519669588099320e-16	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	-1.1358435559626601e-16	5.2265883928507371e-16	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	-3.4182058892786071e-16	1.1879386363489174e-15	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	-2.3245294578089215e-16	5.1246400285702535e-16	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	2.0653884585514631e-16	-7.5994232274522437e-16	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	8.2045748400333832e-16	-1.5513231724858436e-15	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5000000000000003e-01	1.1013359028174599e-15	-1.1660677765248715e-15	3.2246897395892283e+01	6.0012002315001389e+00	8.3855424802884027e-01	4.5058364887403050e-02	1.9631275899292250e-01	1.0000000000000004e+00
3.5999999999999999e-01	4.3333358525549106e-05	5.8247308655387358e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1876871756516152e-04	-2.0885963871643864e-05	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.5711348277449438e-04	2.2652909438607925e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.2349253402770552e-04	5.9948820931097601e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.8780316785048443e-04	3.1796743330857094e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.1046045686238892e-03	-8.5098943851673065e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.5986052417002098e-04	-2.0220333063539230e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.5546093349780121e-03	-1.3944052544173895e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	3.6283570306628577e-03	1.9483941280827076e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	4.8923187424278734e-04	5.7258416905919523e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.2321861952618534e-03	4.8663746237750157e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.0147627201935128e-02	-3.4808718176553705e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.5041500548062096e-03	-1.3918447617977807e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.2870622839957421e-02	-1.3888179389540558e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.4273696530388932e-02	4.1900376218965861e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.2456961191750521e-02	2.9040303581913684e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.2230818328714430e-02	3.3220806809780165e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.9858018021144569e-02	-7.0865328246101362e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.2633779953341491e-02	-5.1934835213559086e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	3.1345254043446562e-02	-6.7478466303137141e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	8.8134161963835569e-02	-1.2397656617710326e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	6.8758126387536408e-02	7.9340505273654660e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.4070564332152616e-02	1.1728195198543975e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.3421337409342726e-01	4.0196014608604357e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.2056917507424240e-01	-1.0287860197531527e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.3496710097320100e-02	-1.7525334540271439e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.7604606796186431e-01	-8.2779806501444411e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.7897023413563296e-01	1.1189098340580922e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	3.0454419603232878e-03	2.2581929678560625e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.9862477107472890e-01	1.3167502440100373e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.2706438658201872e-01	-9.9703009585562330e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.9941664420227216e-02	-2.5135078224981700e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.9218150481069365e-01	-1.7151516437485442e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.4770065983574430e-01	6.8928672828913795e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	7.4567328542511677e-02	2.4186761511458102e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.5859342252427780e-01	1.8768732664158513e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.3323194999514549e-01	-3.0895876141337136e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-9.4201774509525479e-02	-2.0120199929064556e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1053676805756500e-01	-1.7489748546316281e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.9003300357424011e-01	-1.0216355751766423e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	9.3487209545402628e-02	1.4455021375397109e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.3876361245892868e-02	1.3990783586540709e-01	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.3419831689339215e-01	1.8888013193845903e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-7.6560906539648685e-02	-8.9495695134595946e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.9407346656162726e-02	-9.6570936813481820e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	8.2210651515446154e-02	-2.2898949500623864e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	5.2919623728612822e-02	4.7567434892994226e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-9.6415710691295804e-03	5.7716297043846183e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.3700238595789372e-02	1.8519831003707656e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.1254773727223281e-02	-2.1560695096230466e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1409181204034774e-03	-2.9938679693229713e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.0148736080311324e-02	-1.1735160706070287e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.5890888135566866e-02	8.2367696074251394e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1733392320349661e-03	1.3500874357092390e-02	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.0487679466410954e-03	6.1351169447157392e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.9893371623199144e-03	-2.5925955683780396e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.1227146376534671e-03	-5.2985672689686751e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.7797735893795765e-03	-2.7090168708307429e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.6683686420087655e-03	6.3853349095742461e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	6.1664084652809968e-04	1.8109591185118035e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.2681880576005980e-04	1.0234648968754595e-03	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.8537428770353479e-04	-1.0541154825302518e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.6033908443638378e-04	-5.4300532581985379e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.9842818644122751e-04	-3.2484717591716567e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.7003319356436287e-04	3.2071133191874425e-05	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.5060715237248556e-04	1.3780315751992615e-04	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-5.7034528139146968e-06	-2.1761270817792597e-05	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.6688202298382920e-06	5.1870410337395272e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.1620000206750221e-05	-7.4628119628439293e-08	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.1276602374695340e-06	-1.4736784593550515e-05	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1035738914775572e-05	-7.0915869883791521e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	7.1330473796057736e-06	5.1993050987253058e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-9.3294936719059335e-07	5.1666193251950127e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.8119004029483539e-06	9.8219300801663312e-07	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.2905517641198089e-06	-1.0594026451397151e-06	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.2055029716011834e-07	-9.2260837484003080e-07	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	4.6714265913294637e-07	-2.1343494475390711e-07	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.3354106292087315e-07	1.5447936711786826e-07	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.0891641969955994e-09	1.5057800031303970e-07	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.8987691945401675e-08	4.0391553643650889e-08	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.7034127047082151e-08	-1.9498941220638026e-08	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.5446217100239650e-09	-2.1561927091658853e-08	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	8.9175728750052922e-09	-6.4654645978925791e-09	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	5.1253430901108636e-09	2.0948253542075490e-09	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	4.5678594582035168e-10	2.7076033722787192e-09	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.0082882836352032e-09	8.8776787630597309e-10	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.2053519929332443e-10	-1.8817682796605612e-10	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-7.9281272145583265e-11	-2.9843530040370054e-10	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	9.9666627088131817e-11	-1.0541221229232179e-10	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	6.5845230123019202e-11	1.3622716629959962e-11	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.0515137478688093e-11	2.8895217842371213e-11	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.6047066907632628e-12	1.0881716041065095e-11	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-6.1320521310265644e-12	-7.2013506269286150e-13	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.1424297405518211e-12	-2.4587511513975467e-12	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	6.4850688921489147e-13	-9.8008438971401829e-13	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	5.0216241421507078e-13	1.6670425723602351e-14	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.0535162485981485e-13	1.8464546131396604e-13	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.3472917573476131e-14	7.6957243996170855e-14	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.7043872243185221e-14	1.2571140709601773e-15	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-8.6084985294012132e-15	-1.1737619423421654e-14	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	2.5347245669903575e-15	-5.0147920004607074e-15	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	4.0582921638605720e-15	5.4657133520007710e-17	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.7490282726402467e-15	1.2912747794101820e-15	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.0744637605004337e-17	-5.4657133520007710e-17	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.4142533298301993e-15	-8.6084985294012138e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.2546067577003178e-15	-3.6893565126005204e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-3.3477494281004720e-16	2.0496425070002891e-17	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.2161212208201715e-15	3.2111065943004527e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.6260497222202292e-15	4.1334457224505829e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	6.6954988562009439e-16	3.8259993464005397e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.2434497875801752e-15	-6.1489275210008673e-17	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-2.0018175151702822e-15	-5.8073204365008191e-17	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-7.3787130252010408e-16	3.8259993464005397e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.0863105287101533e-15	4.2188474935755947e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.6072613325727266e-15	6.1660078752258692e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	1.1349895382514099e-15	3.5527136788005011e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	8.1985700280011564e-17	-1.5116113489127132e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-1.2741944251851797e-15	-3.9562370473661831e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
3.5999999999999999e-01	-4.2530082020255998e-16	-4.8380103342319317e-16	3.2375291206549079e+01	6.0013429705454246e+00	8.3855424540795920e-01	4.5058459590722751e-02	1.9631275784196855e-01	1.0000000000000004e+00
