
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.0000000000000002e-01	-3.1779300697014833e-17	-2.1143671099758452e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-4.7393591403046205e-16	-1.5225713553802370e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	4.1907460754234278e-16	7.8815465306326000e-17	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	7.0762874007069791e-17	1.2082818440679952e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	2.9905506828375488e-16	9.1196557802453436e-17	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	1.7806304140746815e-16	-1.3606497559166018e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-3.8399954673631782e-16	1.2331263095841531e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	5.7894308792745861e-16	-3.1968269997023530e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-2.6018626503896857e-16	4.5170400828339271e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-5.5531832563259675e-16	-1.9967437068112053e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-2.3555782453033760e-17	-1.9738989964655051e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	8.0559328858357814e-18	3.2798189421956873e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	3.5321400097827227e-16	3.3732106105388275e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-2.2186514124726293e-16	4.0870316000493635e-19	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-5.3824063343624462e-17	-3.4978878841660739e-17	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	7.2233449526460542e-17	1.7853639283378847e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-5.7561852372532102e-16	-1.5297791984238429e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	3.8014202720265710e-16	1.0452297678617921e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	1.4170727223744349e-16	3.0179308790708083e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	4.6661522014184759e-16	1.7274268571848202e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-1.1224577387454972e-16	-7.2266659326492104e-17	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-2.8773180759026325e-16	-2.7612941188552372e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	4.4789962772703961e-17	-4.3001272108527092e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
4.0000000000000002e-01	-4.8103383714105917e-16	2.8170783479105618e-16	3.0356298615857700e+01	6.0000158372522225e+00	8.3855423410163388e-01	4.5058004707910923e-02	1.9631276256178490e-01	1.0000000000000007e+00
5.0000000000000000e-01	2.9212340256260259e-04	-1.1389798865971967e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	4.4649671165161963e-04	3.8705268327150739e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.4224149008236711e-04	8.8728846718382718e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.2164997938394981e-03	5.3166669670635957e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.6106367846582571e-03	-1.0696880568503168e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	3.8073437655467381e-05	-2.7767442568777992e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	3.3351493487036275e-03	-2.0852288353057570e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	4.9717659159233697e-03	2.3383574473613538e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.0014119703792158e-03	7.5017710835258537e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-7.8305281896345284e-03	6.6623815610294939e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.3184124373092399e-02	-3.9864770559987685e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-5.0026476483337537e-03	-1.7496097409678737e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.5637794055427746e-02	-1.7821052621138797e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	3.0129917467200822e-02	4.4996866827608289e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.5870001381781285e-02	3.5189303607883547e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.6244722352643104e-02	4.0474857778257579e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-5.9448092793878651e-02	-2.0659874330642347e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.8882054017452712e-02	-6.0896200717800761e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	3.6170229943181913e-02	-7.8681393634463456e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.0134722467137995e-01	-1.4353661333310010e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	7.7975828392755867e-02	9.0313940749094365e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.8845473460570844e-02	1.3155191444872288e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.4926868554174125e-01	4.3612556603471207e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.3126438262956658e-01	-1.1402020355675840e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.7503024102172507e-02	-1.8973300131826640e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.8973644726343616e-01	-8.6383544174511051e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.8793096540339579e-01	1.2110397221984956e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.2467597869888150e-04	2.3645193801684408e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.0768375053175664e-01	1.3300783929987739e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.3056543613593528e-01	-1.0581079530479938e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.6068673530452622e-02	-2.5480888618253261e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.9501341952373483e-01	-1.6810030430838258e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.4351823610781276e-01	7.2310455088789832e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	6.8789226917656487e-02	2.3741511832193798e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.5608052005757714e-01	1.7861387267368406e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.2204338573379448e-01	-3.3022264720646011e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-8.5977029433598459e-02	-1.9107048701892898e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.0529883778982130e-01	-1.6157999772580098e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.7507511857112104e-01	1.2634904147851304e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	8.3667074575455053e-02	1.3254868680407442e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-5.8639821531269523e-02	1.2536149944850711e-01	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.1945655891711067e-01	1.5935122356898930e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-6.6886784475916020e-02	-7.8978431257542656e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.5744525296373551e-02	-8.3790478446695862e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	7.0529203130183321e-02	-1.9660186460705321e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	4.4983304266869618e-02	4.0180745279687569e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-7.7709155006810944e-03	4.8382665196766032e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.6001600480568309e-02	1.5668495118644470e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.5770505283438366e-02	-1.7278125427459542e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	5.0806349431418041e-04	-2.4174908265956970e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.5858565819851164e-02	-9.6909597435777504e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.2668486974283759e-02	6.1631872829825320e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.2255122772019667e-03	1.0460714276925001e-02	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-6.0090415493744267e-03	4.9188389852462067e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-5.3679998165612223e-03	-1.7524808722478059e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.0162037740734837e-03	-3.9201023507323771e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.9482612627889648e-03	-2.0996571438873335e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.9661381597030924e-03	3.5564030490371692e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	5.2266865354400494e-04	1.2713503719460712e-03	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-5.3568987365101243e-04	7.6349355316833109e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-6.2355262838875388e-04	-2.6805191199329991e-05	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.0674922925667018e-04	-3.5626549031919842e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.2293296703255136e-04	-2.3828519501398318e-04	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.7132051187490889e-04	-1.6049108977959857e-05	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	6.5307533323017398e-05	8.6616729841217097e-05	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.9774408094952285e-05	7.4612887022629322e-05	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.9386674984866140e-05	8.5385288216967345e-06	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.5174866912788035e-05	-7.3259375951165930e-06	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.5452011177336135e-06	-1.4330621192564266e-05	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	8.3631678223312841e-06	-3.3528771188871992e-06	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	4.2201376429556806e-06	3.1355971521936867e-06	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.2095027768787874e-07	3.0098229370501652e-06	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.5052235414684776e-06	8.1163727964346129e-07	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-8.3506778430635962e-07	-4.6531361942251181e-07	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.1323973349247696e-08	-5.2613703936393049e-07	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.3205925796265989e-07	-1.6821148948470637e-07	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.4298363998537830e-07	5.6431074931667561e-08	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.5491551657889382e-08	7.9820906074403520e-08	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.0770469414386257e-08	2.9199831869984244e-08	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.1179766975838587e-08	-5.2761603482742442e-09	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.5182283266842982e-09	-1.0503410125863200e-08	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	3.4875558776080209e-09	-4.3100645120059477e-09	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.7195498587828190e-09	3.0892436427541859e-10	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	5.8445653753988830e-10	1.1976493630326267e-09	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.3437109045088886e-10	5.4566395197629762e-10	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.0306531915820048e-10	5.2087409756426564e-12	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-7.8076642419315240e-11	-1.1812418340763111e-10	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.6601182705887592e-11	-5.9569980497956288e-11	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.9328023260188589e-11	-4.3340039506516153e-12	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	8.6947912260187523e-12	1.0047953153099378e-11	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.6851977291722098e-12	5.6267303506868568e-12	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-2.4648127088244858e-12	6.9693184069606654e-13	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-8.2150072819121080e-13	-7.3390412177737814e-13	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	7.5692076921081978e-14	-4.6094317145958627e-13	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	1.7974423131196652e-13	-7.6532041984947601e-14	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	6.6602283910001466e-14	4.5991963318047747e-14	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.0286156504409083e-15	3.2686720786385139e-14	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-1.0693597627884455e-14	6.6286382295188011e-15	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-4.8551896337964459e-15	-2.8109593325241127e-15	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-3.7034671311512096e-18	-1.5557065379167754e-15	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	5.0594903439510909e-16	-5.6939156493660406e-16	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	-9.9712616981739260e-17	2.8260728159010226e-16	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
5.0000000000000000e-01	2.1882339823475008e-16	7.5031344589110409e-17	3.0534178257539310e+01	6.0000532152388759e+00	8.3855424175782078e-01	4.5058060636539179e-02	1.9631276256178481e-01	1.0000000000000009e+00
