
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.200000000000e-01	4.976806979290e-02	-6.732199942806e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-2.036404897807e-02	8.206089914880e-03	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-3.980133240792e-02	-4.404389722197e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	3.437797464077e-02	-7.459748360526e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.783875916834e-02	-4.572212177261e-03	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	4.951054615319e-02	7.315576575039e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-3.515830164705e-02	8.081482087131e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.693554308875e-02	1.402103699902e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-5.876144340918e-02	-6.556882655767e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	2.342414050449e-02	-8.487201320597e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.407334230377e-02	-2.614594249357e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	6.742608604644e-02	5.661855428821e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-1.121239991377e-02	8.732823168380e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-7.954225874605e-02	3.774873582552e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-7.474133173050e-02	-4.653677379858e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-1.223568999008e-03	-8.803658820855e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	7.341913742744e-02	-4.859596942038e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.056062749276e-02	3.552355954109e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	1.363504816560e-02	8.698289168577e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-6.582653156377e-02	5.847055435671e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.476750174801e-02	-2.379934099713e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-2.577362175049e-02	-8.418823199449e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	5.691640722328e-02	-6.717485075004e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.727775387943e-02	1.159877848130e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	3.739633612081e-02	7.970854426744e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-4.686710060523e-02	7.453464204888e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.804114117354e-02	8.339336646914e-04	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-4.827056256942e-02	-7.363348948494e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	3.587974864992e-02	-8.040262198035e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.704238442846e-02	-1.324995462272e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	5.817865338000e-02	6.608465990974e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-2.417426328143e-02	8.466134288621e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.430147376724e-02	2.540077764888e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-6.692229804761e-02	-5.721314541714e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	1.198492986900e-02	-8.722556643858e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	7.987326853539e-02	-3.704320393770e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	7.432649246479e-02	4.719650943002e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	4.442819962466e-04	8.804396968563e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-7.384639929073e-02	4.794421024784e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.024304162993e-02	-3.623523498576e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-1.286460155432e-02	-8.710017228080e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	6.634149386219e-02	-5.788561286390e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.455352577127e-02	2.454871206689e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	2.502743602481e-02	8.441306433556e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-5.750876298293e-02	6.666843454492e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.717167051941e-02	-1.237084650909e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-3.668934619310e-02	-8.003642833372e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	4.752499382155e-02	-7.411688705523e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.804507368937e-02	-5.462162568843e-05	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	4.761691884798e-02	7.405786267534e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-3.659001157524e-02	8.008188956590e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.715625412716e-02	1.247899637014e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-5.759144022844e-02	-6.659702820451e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	2.492268193588e-02	-8.444403379242e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	8.452319100146e-02	-2.465362169073e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	6.641312716286e-02	5.780153009761e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-1.277044274114e-02	8.711696745252e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-8.019362840841e-02	3.643293351550e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	-7.331433224208e-02	-4.786316573813e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	3.943096709524e-04	-9.100113260512e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	6.253103211209e-02	-4.820716290286e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	7.375069001805e-02	7.142797942639e-02	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.200000000000e-01	7.775907702203e-02	1.131436786767e-01	6.560057341683e+01	3.721079142596e+01	7.889157728112e-01	2.672486611286e-01	2.726714027402e-01	1.000000000000e+00
4.400000000000e-01	4.540862225562e-03	-1.349509844214e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.091721098372e-02	-1.506598704140e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.114280626121e-02	6.028879682213e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-3.347057529657e-02	8.061144396645e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.746283676423e-02	1.238521299629e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-5.699836727445e-02	-6.727038674375e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.587954102501e-02	-8.418242242546e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.479987418599e-02	-2.369580464334e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	6.575532492304e-02	5.855099190710e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-1.374087338024e-02	8.696623983771e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.060377163418e-02	3.542555008930e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.335997980268e-02	-4.868522655667e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	1.330639095099e-03	-8.803503494697e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.479787495306e-02	-4.644583820567e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.949628952761e-02	3.784544801990e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	1.110618212377e-02	8.734180386922e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-6.749489790587e-02	5.653650803836e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.404148006952e-02	-2.624819255150e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-2.332071303439e-02	-8.490042595926e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.884101001558e-02	-6.549559927845e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.690457981644e-02	1.412557933054e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	3.506847971507e-02	8.075976544647e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-4.900941890975e-02	7.314379565366e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.802828380747e-02	-1.720242543233e-03	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-4.611435053583e-02	-7.500269767918e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	3.819690395123e-02	-7.932801846155e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.739010109958e-02	-1.071952491027e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.623724231707e-02	6.774445040789e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-2.661987770042e-02	8.392449044058e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.500280492400e-02	2.294474099982e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-6.523454531097e-02	-5.913029750108e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	1.451005441644e-02	-8.684121317282e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.091417702993e-02	-3.471071794225e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.292617843694e-02	4.933265128776e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-2.109812294664e-03	8.801980843297e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.520605133245e-02	4.578195962906e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.915819360566e-02	-3.854761172349e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-1.033265773454e-02	-8.743668662888e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	6.799267600623e-02	-5.593687508262e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.380585699116e-02	2.699104144849e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.256831954893e-02	8.510351894742e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-5.941842680745e-02	6.497221360108e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.677614557917e-02	-1.489424529538e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-3.435227629410e-02	-8.106700375560e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	4.965491739212e-02	-7.270713282256e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.800960902341e-02	2.499340721413e-03	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	4.544867199569e-02	7.540793193242e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-3.889756446759e-02	7.898681828626e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.748155954467e-02	9.945588174083e-03	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-5.563541221826e-02	-6.823956983891e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.736167652576e-02	-8.368558204492e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.520256605666e-02	-2.219145605462e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	6.470860928755e-02	5.970539229361e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-1.527814440976e-02	8.670937830269e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.121824272251e-02	3.399316140052e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.248666743889e-02	-4.997620983275e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.888831621340e-03	-8.799764169647e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.560874230084e-02	-4.511460326394e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.881296901438e-02	3.924338119614e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	9.533478449795e-03	8.753161647178e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-6.844111663000e-02	5.549271120908e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.268346635702e-02	-2.796507762592e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-2.278958975779e-02	-8.933292464698e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	4.522658847699e-02	-6.155574075116e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	9.085953288268e-02	5.604683949342e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	1.046759033168e-01	8.427163731277e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.236465577105e-02	5.960834791730e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-1.694151708324e-02	-3.744964615390e-04	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-4.056081246912e-02	-3.542216302875e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.483057761395e-02	-7.575143293322e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.659073219437e-02	-1.320385256354e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.590942484073e-02	6.849604093672e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-2.805732120000e-02	8.359996869765e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.542049716689e-02	2.144332997456e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-6.417853036970e-02	-6.027918346308e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	1.604544424400e-02	-8.657085910929e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.151595643498e-02	-3.327289828906e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	7.204146429913e-02	5.061585611474e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-3.667601854424e-03	8.796866836004e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.600469598262e-02	4.444349409647e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-7.846342326501e-02	-3.994282405826e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.783241018434e-03	-8.760589398953e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	6.897221251522e-02	-5.472450899965e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.331493194385e-02	2.847033718955e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	2.105828716980e-02	8.548968666436e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-6.055924971290e-02	6.391021247584e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-8.649889169285e-02	-1.642801632592e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	-3.291185156047e-02	-8.166240267931e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	5.093419311582e-02	-7.181675261481e-02	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
4.400000000000e-01	8.795157553650e-02	4.056888603825e-03	6.575183549395e+01	3.720532773136e+01	7.979952709105e-01	2.341068717096e-01	2.840988588162e-01	1.000000000000e+00
